Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:30:20.625,1869.5,56.8,298,188,57.7,0,51,47,0,0,1,48,48,3,0,0,0,0,0,0,0,62.3,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:20.725,1874.3,55.4,295,205.7,66,0,51,47.2,0,0,1,48,49,3,0,0,0,0,0,0,0,76.2,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:20.825,1874.2,53.5,297,159.7,57.6,0,51,47,0,0,1,49,49,3,0,0,0,0,0,0,0,60.4,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.675,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:20.925,1951.2,56.8,296,184.1,68.3,0,51,47,0,0,1,48,49,3,0,0,0,0,0,0,0,64.1,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:21.025,1931.7,56.5,293,198.7,71.9,0,51,47.1,0,0,1,49,49,4,0,0,0,0,0,0,0,71.5,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:21.125,2068.7,63.3,292,254.7,72.1,0,51,47,0,0,1,48,49,4,0,0,0,0,0,0,0,71.1,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:21.225,1942.4,37.8,305,87.5,37.6,0,51,47,0,0,1,48,49,3,0,0,0,0,0,0,0,37.6,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.709,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:21.325,1770.9,32.6,314,3.4,1.4,0,51.9,47,0,0,1,48,48,3,0,0,0,0,0,0,0,0.7,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:21.425,1729.4,43.1,313,23.3,7.6,0,51.9,47,0,0,1,49,49,4,0,0,0,0,0,0,0,5.4,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:21.525,1827.4,54.9,299,180.5,52.2,0,51.9,47,0,0,1,48,48,3,0,0,0,0,0,0,0,57.6,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.709,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:21.625,1869.6,53.6,298,161.2,55.8,0,51.9,47.1,0,0,1,48,48,3,0,0,0,0,0,0,0,58.5,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:21.725,1894.2,53.2,302,144,52,0,51.9,47,0,0,1,49,49,3,0,0,0,0,0,0,0,51.2,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:21.825,1885.1,52.9,297,164.8,60.1,0,51.9,47.1,0,0,1,50,48,4,0,0,0,0,0,0,0,54,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.647,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:21.925,1913.5,54.1,297,162.8,55.9,0,51.9,47,0,0,1,52,48,4,0,0,0,0,0,0,0,59.1,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:22.025,1921.6,50.3,300,137.8,51.3,0,51.9,47,0,0,1,50,49,4,0,0,0,0,0,0,0,51.4,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:22.125,1878.3,36.2,311,31.4,14.7,0,51.9,47,0,0,1,51,49,4,0,0,0,0,0,0,0,12.1,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:22.225,1755.1,36.2,314,7.4,2,0,51.9,47,0,0,1,51,50,4,0,0,0,0,0,0,0,1.7,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:22.325,1702.6,38,314,10.8,3.1,0,51.9,47,0,0,1,50,49,4,0,0,0,0,0,0,0,3.6,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.858,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:22.425,1602.2,37,313,19.3,6,0,51.9,47,0,0,1,50,49,4,0,0,0,0,0,0,0,4.3,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.668,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:22.525,1565.7,39.8,313,37.5,11.9,0,51.9,47,0,0,1,50,49,3,0,0,0,0,0,0,0,9.7,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:22.625,1601,42.7,308,83.9,24.7,0,51.9,47,0,0,1,49,49,3,0,0,0,0,0,0,0,24.9,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:22.725,1580,40.6,308,71.8,23.7,0,51.9,47,0,0,1,49,49,4,0,0,0,0,0,0,0,20.6,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.647,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:22.825,1647,46.1,305,120,37.6,0,51.9,47,0,0,1,49,49,4,0,0,0,0,0,0,0,36.1,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:22.925,1691,44.5,304,122.5,42.4,0,51.9,47,0,0,1,49,49,4,0,0,0,0,0,0,0,36.9,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:23.025,1708.6,44.3,306,105.7,33.8,0,51.9,47,0,0,1,49,49,4,0,0,0,0,0,0,0,35.8,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:23.125,1707.8,44.9,305,109.4,34.5,0,51.9,47,0,0,1,50,49,4,0,0,0,0,0,0,0,36.1,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:23.225,1727.7,45.7,306,103.8,37.1,0,51.9,47,0,0,1,49,49,4,0,0,0,0,0,0,0,32.4,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:23.325,1739.7,46,305,111.8,37.7,0,51.9,47,0,0,1,48,49,4,0,0,0,0,0,0,0,32.2,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:23.425,1704.8,44.3,307,102.5,33.1,0,51.9,47,0,0,1,49,49,4,0,0,0,0,0,0,0,33.5,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:23.525,1646.7,43.1,306,102.4,35.2,0,51.9,47,0,0,1,50,49,4,0,0,0,0,0,0,0,30.5,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:23.625,1649.7,48.2,300,158.9,46.9,0,51.9,47.1,0,0,1,49,49,4,0,0,0,0,0,0,0,51.4,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.709,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:23.725,1693.3,50.5,297,196.3,65.7,0,51.9,47.1,0,0,1,49,49,4,0,0,0,0,0,0,0,57.2,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:23.825,1738.3,50.9,298,174.1,57.5,0,51.9,47.1,0,0,1,49,49,4,0,0,0,0,0,0,0,54.7,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:23.925,1786.1,51.4,300,164.5,54.1,0,51.9,47.1,0,0,1,49,49,4,0,0,0,0,0,0,0,56.8,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:24.025,1832.1,52.6,299,161,55.1,0,51.9,47.1,0,0,1,49,49,4,0,0,0,0,0,0,0,52.5,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:24.125,1878.8,53.6,296,183.6,58.5,0,51.9,47.2,0,0,1,48,48,4,0,0,0,0,0,0,0,61.1,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.702,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:24.225,1912.4,52.2,299,148.4,53.1,0,51.9,47,0,0,1,49,49,4,0,0,0,0,0,0,0,54.7,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:24.325,1936,47.9,303,104.8,40.4,0,51.9,47.1,0,0,1,48,49,4,0,0,0,0,0,0,0,38.6,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.675,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:24.425,1914,36.5,316,0,0,0,51.9,47.1,0,0,1,50,48,4,0,0,0,0,0,0,0,0,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:24.525,1903.1,39.1,316,0,0,0,51.9,47.8,0,0,1,48,49,4,0,0,0,0,0,0,0,0,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:24.625,1890.5,37.4,316,0,0,0,51.9,47.9,0,0,1,48,48,4,0,0,0,0,0,0,0,0,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:24.725,1885.3,37.6,315,0,0,0,51.9,47.8,0,0,1,49,49,4,0,0,0,0,0,0,0,0,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:24.825,1858.6,36.8,314,0,0,0,51.9,47.9,0,0,1,49,49,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:24.925,1854.7,35.6,317,0,0,0,51.9,47.9,0,0,1,48,49,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:25.025,1731.6,34.2,317,0,0,0,51.9,47.9,0,0,1,48,48,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:25.125,1673.5,32.2,317,0,0,0,51.9,47.9,0,0,1,49,49,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.771,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:25.225,1597.6,30.5,315,0,0,0,51.9,47.8,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:25.325,1498,28,316,0,0,0,51.9,47.9,0,0,1,49,49,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.777,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:25.425,1376.8,28,315,7.5,1.6,0,51.9,47,0,0,1,49,48,4,0,0,0,0,0,0,0,1.4,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:25.525,1018.5,16.9,315,0,0,0,51.9,47,0,0,1,49,49,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:25.625,729.5,14.3,314,0,0,0,51.9,47.2,0,0,1,51,49,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,19,19,39,39,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:25.725,689.8,12.6,317,0,0,0,51.9,47.9,0,0,1,51,48,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.777,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:25.825,656.7,12.7,316,0,0,0,51,47.9,0,0,1,51,49,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.791,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:25.925,741.8,18.2,316,0.2,0,0,51,47.1,0,0,1,50,49,4,0,0,0,0,0,0,0,-0.2,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.791,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
